171.0	7.67010498047	19465.62	-0.553216374269	0.046783625731	77.0877192982	0	0	83.8596491228	0.0	0.0	0.0350877192982	0.0760233918129	0.0233918128655	0.0701754385965	0.0643274853801	0.0409356725146	0.0233918128655	0.046783625731	0.0116959064327	0.046783625731	0.0350877192982	0.105263157895	0.0233918128655	0.0877192982456	0.0760233918129	0.0701754385965	0.093567251462	0.0233918128655	0.0116959064327	0.0584795321637	0.0116959064327	11	1	0	0	0	1	0	2	0	0	7	0	4	1	7	5	0	0	0	0	2	2	0	5	4	0	0	0	12	96	7	0	13	1	0	1	0	1	0	3	0	0	9	1	2	1	11	3	0	1	0	2	1	3	0	5	4	0	2	1	14	76	9	3	11	4	1	4	0	7	0	2	1	1	11	3	3	5	8	7	1	7	2	1	2	2	5	4	2	2	2	4	12	38	10	5	3.0333253222	0.916824052178	2.46337891739	2.28529119835	1.66761397435	1.01956708606	2.1578292807	0.194690535537	2.0768875555	1.67098314992	3.26728237338	1.33747744579	2.87366983545	2.70212158947	2.94748530458	3.01513137787	0.985299831187	0.522932965176	1.95863051371	0.294504480986	0.00584795321637	0.0116959064327	0.00584795321637	0.00584795321637	0.00584795321637	0.0	0.0233918128655	0.0233918128655	0.00584795321637	0.0116959064327	0.0116959064327	0.0175438596491	0.0233918128655	0.0233918128655	0.0	0.00584795321637	0.0292397660819	0.0233918128655	0.0292397660819	0.0292397660819
10.0	9.41009521484	1074.25	0.87	0.1	20.72	0	0	127.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.1	0.1	0.1	0.1	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0.4421793565	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256.0	5.41583251953	28573.42	-0.5390625	0.078125	57.243359375	0	0	76.9921875	0.0	0.0	0.03515625	0.0625	0.02734375	0.109375	0.046875	0.09765625	0.0390625	0.01171875	0.00390625	0.06640625	0.01953125	0.140625	0.0234375	0.03515625	0.05859375	0.07421875	0.07421875	0.03125	0.01171875	0.0390625	0.02734375	17	3	2	4	1	7	0	0	1	0	15	0	0	8	13	7	1	1	0	0	0	0	2	5	0	0	0	5	17	129	11	3	16	6	5	6	7	8	0	0	4	3	20	3	0	11	18	4	7	2	4	0	0	0	6	2	0	0	1	7	16	76	17	3	15	7	6	6	5	14	0	1	4	3	13	5	2	15	13	10	7	4	4	1	2	1	6	9	1	2	2	8	16	54	12	4	3.22395281626	0.926115813895	3.54726648036	2.21972479716	3.87199316458	2.19034548437	1.00804987824	0	3.03927438627	1.21271279616	4.61365128635	2.00734434959	2.46847503794	3.11715447496	3.349025407	3.18898564704	2.21675092467	0.894318106348	2.38963241044	1.63858190074	0.01953125	0.01953125	0.00390625	0.00390625	0.0	0.0	0.0	0.00390625	0.0	0.0	0.0078125	0.01171875	0.0	0.00390625	0.0	0.0078125	0.02734375	0.02734375	0.0078125	0.0078125
97.0	6.03619384766	10920.91	-0.305154639175	0.113402061856	70.0412371134	0	0	73.6082474227	0.0	0.0	0.020618556701	0.144329896907	0.020618556701	0.0412371134021	0.0618556701031	0.0309278350515	0.020618556701	0.0103092783505	0.020618556701	0.0309278350515	0.0412371134021	0.103092783505	0.0309278350515	0.0412371134021	0.0721649484536	0.103092783505	0.0618556701031	0.020618556701	0.0412371134021	0.0515463917526	0.0515463917526	6	0	0	1	0	1	0	0	0	0	5	1	0	1	6	0	1	0	0	0	0	0	0	1	0	0	0	1	6	57	5	1	8	0	1	0	0	0	0	0	0	0	7	0	0	0	8	0	0	0	0	1	1	0	0	1	1	0	1	1	8	47	7	1	5	3	2	4	0	3	0	0	0	0	6	2	0	3	7	2	1	2	0	0	0	0	1	2	0	0	0	6	6	29	5	4	2.96972363093	0.189687127513	1.27601198295	1.56310615412	0.933886138787	0.470426477951	0	0.220514677696	0.877144896338	0.443656573228	2.2643228379	0.981642715466	1.08266279943	1.56508901659	2.49921950536	1.60087708995	0.318246294502	1.53426512295	1.35810613217	1.57341794658	0.0103092783505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103092783505	0.0	0.0	0.0	0.0103092783505	0.0103092783505	0.0103092783505	0.0	0.0
255.0	6.07061767578	28286.95	-0.565882352941	0.0823529411765	56.4552941176	0	0	73.4509803922	0.0	0.0	0.0392156862745	0.0588235294118	0.0274509803922	0.0862745098039	0.0627450980392	0.0941176470588	0.0392156862745	0.0117647058824	0.00392156862745	0.0823529411765	0.0156862745098	0.129411764706	0.0196078431373	0.0352941176471	0.0549019607843	0.101960784314	0.0627450980392	0.0274509803922	0.0156862745098	0.043137254902	0.0274509803922	18	2	2	3	1	8	0	0	1	0	15	0	0	9	12	8	1	2	0	0	0	0	3	5	0	0	0	4	18	125	12	2	15	7	3	5	5	9	0	0	3	3	19	2	2	10	16	6	6	3	4	0	2	0	7	3	1	1	1	5	15	79	16	3	12	8	7	7	4	14	0	1	3	2	11	7	1	14	12	9	6	7	4	1	1	1	6	9	1	1	3	11	13	57	11	7	3.01223974775	0.928618327987	3.36989409556	3.06941549382	3.82508616438	2.41457158237	0.843726471729	0	3.24158983328	1.08184220177	4.49194728509	1.67311486574	2.57110421317	2.90183886602	3.80073230941	2.68371455543	1.80064972751	1.00219535446	2.85602944254	1.6408043575	0.0235294117647	0.0196078431373	0.00392156862745	0.00392156862745	0.0	0.0	0.0	0.00392156862745	0.0	0.00392156862745	0.0078431372549	0.0117647058824	0.0	0.00392156862745	0.0	0.0078431372549	0.0313725490196	0.0313725490196	0.0078431372549	0.0117647058824
269.0	5.40594482422	30930.8	-0.795167286245	0.111524163569	58.7375464684	0	0	58.0669144981	0.00371747211896	0.0	0.0557620817844	0.0520446096654	0.0297397769517	0.0966542750929	0.0743494423792	0.092936802974	0.0483271375465	0.0185873605948	0.00743494423792	0.089219330855	0.0408921933086	0.100371747212	0.0260223048327	0.0408921933086	0.0371747211896	0.0706319702602	0.0631970260223	0.0260223048327	0.0185873605948	0.0223048327138	0.0446096654275	21	3	0	1	0	12	0	0	0	0	13	2	0	12	14	11	1	2	0	0	0	0	1	11	0	0	0	1	22	123	14	1	18	4	0	3	9	13	0	0	0	9	16	2	0	13	16	7	6	3	9	0	0	0	7	6	0	0	0	3	19	84	15	3	18	8	1	7	4	15	0	0	4	3	13	11	4	14	15	12	6	10	5	2	6	0	5	13	3	3	4	4	19	32	17	7	3.0834899706	1.02435220025	3.48851135993	3.38334194143	3.68587526836	3.24734492003	1.36823290043	0.517891045383	3.75758298076	2.81296283014	3.71792399214	1.59868222752	2.55156437097	2.39311817376	3.17445903458	3.32162267754	1.6780052658	1.20902288851	1.98542871607	2.84555568384	0.0223048327138	0.0297397769517	0.0	0.00371747211896	0.0	0.0	0.0	0.0	0.00371747211896	0.00743494423792	0.0297397769517	0.00743494423792	0.0	0.0	0.00371747211896	0.00371747211896	0.0408921933086	0.0446096654275	0.0111524163569	0.00743494423792
17.0	5.71844482422	1712.77	-0.341176470588	0.117647058824	23.2	0	0	28.8235294118	0.0	0.0	0.0	0.0588235294118	0.0	0.0588235294118	0.0	0.235294117647	0.0588235294118	0.0	0.0	0.0	0.0588235294118	0.0588235294118	0.0	0.0	0.0588235294118	0.294117647059	0.0588235294118	0.0	0.0588235294118	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	0	0	0	2	0	1	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	1	0	0	0	0	0	1.34556637721	0	0	0	0	0	0	0	0	0	1.40851854281	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.0	6.00213623047	993.12	-0.642857142857	0.285714285714	71.3428571429	0	0	41.4285714286	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.142857142857	0.142857142857	0.0	0.285714285714	0.142857142857	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190622075431	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225.0	6.60504150391	25630.3	-0.854222222222	0.128888888889	62.8431111111	0	0	56.4444444444	0.0	0.0	0.0622222222222	0.08	0.00888888888889	0.0622222222222	0.0933333333333	0.0888888888889	0.0666666666667	0.0	0.0266666666667	0.0622222222222	0.0177777777778	0.0977777777778	0.0311111111111	0.0311111111111	0.0488888888889	0.0844444444444	0.0888888888889	0.0133333333333	0.0	0.0355555555556	0.0622222222222	14	1	0	5	5	8	0	0	5	0	8	0	0	13	2	13	0	1	0	0	0	0	1	7	0	0	0	0	14	121	3	0	13	3	0	6	2	2	0	0	6	0	10	0	0	4	12	4	0	1	0	9	9	0	1	6	5	4	9	0	13	89	4	9	13	5	3	7	5	14	1	2	6	2	8	3	4	15	5	14	5	4	4	1	3	2	6	10	2	3	3	4	14	45	4	4	3.11302702046	0.185754247591	2.6497432389	3.18710204604	3.1491826052	3.33101778996	0	0.927988970738	2.83408974489	1.15903712302	3.89302574503	2.18254892803	1.21845446383	2.37966299266	3.66677485637	3.38154899939	0.468072093096	0	2.02092131274	3.16843430839	0.00444444444444	0.0133333333333	0.0	0.0133333333333	0.0	0.0	0.0	0.0222222222222	0.0133333333333	0.00444444444444	0.0	0.0222222222222	0.0	0.0222222222222	0.0	0.0222222222222	0.0488888888889	0.0533333333333	0.0133333333333	0.0222222222222
8.0	4.27435302734	930.04	0.2875	0.0	-16.075	0	0	170.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.0	0.0	0.125	0.0	0.125	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1685644432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53063906223	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.0	9.81085205078	34293.66	-1.40629370629	0.129370629371	56.3063286713	0	0	35.4895104895	0.0	0.0	0.118881118881	0.0314685314685	0.0	0.0769230769231	0.111888111888	0.0769230769231	0.104895104895	0.0104895104895	0.0104895104895	0.101398601399	0.034965034965	0.0594405594406	0.0454545454545	0.034965034965	0.0174825174825	0.0874125874126	0.13986013986	0.013986013986	0.0034965034965	0.0174825174825	0.020979020979	15	2	0	1	1	13	0	1	1	0	15	19	2	14	7	10	6	26	0	0	1	1	13	2	2	0	0	0	15	82	33	0	11	6	0	2	2	15	0	1	2	0	8	7	2	10	7	10	2	20	7	7	8	1	15	9	9	0	14	0	11	69	13	14	9	6	5	3	3	8	1	7	5	5	10	20	7	9	8	7	8	26	2	11	11	7	14	5	11	7	8	3	9	13	28	6	2.04790498665	0	3.66903832603	4.33826659309	3.56253278626	3.89264912233	1.02417773196	0.946161524696	4.09378451376	1.84819273818	2.84309838424	2.65889144057	1.74577626533	0.612987499018	4.02952236901	4.59456962021	1.20350721246	0	1.56966261537	1.14980644847	0.0244755244755	0.041958041958	0.0	0.0	0.0	0.0	0.00699300699301	0.0104895104895	0.0314685314685	0.0104895104895	0.0104895104895	0.0454545454545	0.00699300699301	0.0104895104895	0.0034965034965	0.00699300699301	0.041958041958	0.0524475524476	0.0384615384615	0.0174825174825
11.0	8.46307373047	1300.39	-0.781818181818	0.181818181818	-4.61818181818	0	0	18.1818181818	0.0	0.0	0.0	0.181818181818	0.0	0.0	0.0909090909091	0.0	0.181818181818	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.181818181818	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0.447169385207	0	0	0	0	0.511218850341	0	0	0	0	0	0.511218850341	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132.0	6.56658935547	14607.31	0.0257575757576	0.0530303030303	47.8886363636	0	0	103.409090909	0.0	0.0	0.030303030303	0.0833333333333	0.0227272727273	0.0454545454545	0.0757575757576	0.0530303030303	0.0151515151515	0.0530303030303	0.00757575757576	0.0227272727273	0.0378787878788	0.128787878788	0.0227272727273	0.0151515151515	0.0530303030303	0.106060606061	0.0984848484848	0.0378787878788	0.0151515151515	0.0833333333333	0.0227272727273	10	1	0	1	0	2	0	0	0	0	9	2	0	2	8	2	0	2	0	0	0	0	0	2	0	0	0	1	9	67	9	1	10	2	0	0	0	5	0	0	0	0	9	1	1	5	5	6	0	4	0	0	1	0	3	3	1	0	0	0	9	54	9	0	9	5	0	3	0	3	0	1	0	0	10	5	2	1	11	3	0	6	1	0	1	1	1	4	2	0	1	3	9	30	12	4	2.15895126469	0.551598767839	1.84122167603	2.22610640237	2.10172231227	0.178881288806	1.96067363413	0	0.921921292638	1.66081957708	2.92559086766	0.530817636323	0.496563865427	2.20755626649	2.60802166357	2.80276067078	1.43816625295	0.521302736404	2.70140687241	1.03762533614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00757575757576	0.0151515151515	0.0	0.00757575757576	0.0	0.0	0.0	0.00757575757576	0.0151515151515	0.0151515151515	0.00757575757576	0.0151515151515
187.0	8.88006591797	20883.21	-0.431550802139	0.0588235294118	56.3417112299	0	0	75.1336898396	0.0	0.0	0.0320855614973	0.0855614973262	0.0374331550802	0.0641711229947	0.048128342246	0.048128342246	0.0427807486631	0.0106951871658	0.0160427807487	0.0641711229947	0.0320855614973	0.112299465241	0.0213903743316	0.0748663101604	0.0641711229947	0.0909090909091	0.0748663101604	0.0320855614973	0.00534759358289	0.0641711229947	0.0106951871658	14	2	0	1	0	5	0	0	0	0	12	0	1	5	10	5	1	1	0	0	1	0	2	4	1	0	0	1	13	93	10	1	17	2	0	2	1	5	0	0	0	1	16	0	1	4	15	4	1	2	2	0	1	0	3	3	1	0	1	2	17	65	14	3	13	6	1	7	4	6	0	0	3	1	15	3	2	8	9	9	1	6	2	0	2	0	4	4	2	0	1	5	12	42	10	5	2.52569230848	1.19580338247	2.42126602447	2.01313704557	1.79821002678	1.90814019302	0.483915698174	1.03894285825	2.7795478682	1.81656258396	3.74177803736	0.90756608498	2.98855451903	2.20602887724	2.9784240077	2.66520177546	1.67522345704	0	2.9983763772	0.521529846696	0.0	0.0106951871658	0.0	0.00534759358289	0.0	0.0	0.0106951871658	0.00534759358289	0.0	0.0	0.0213903743316	0.0213903743316	0.00534759358289	0.00534759358289	0.0106951871658	0.0160427807487	0.0267379679144	0.0320855614973	0.0213903743316	0.00534759358289
15.0	4.53472900391	1745.79	-0.72	0.133333333333	59.3866666667	0	0	65.3333333333	0.0	0.0	0.0	0.133333333333	0.0	0.0666666666667	0.133333333333	0.0	0.133333333333	0.0	0.0666666666667	0.0	0.0	0.133333333333	0.133333333333	0.0	0.0666666666667	0.0666666666667	0.0666666666667	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0.387585412748	0	0	0.508504158829	0	0.464385618977	0	0	0	0	0.4421793565	0.387585412748	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114.0	9.77288818359	12589.2	-0.723684210526	0.0263157894737	29.3745614035	0	0	63.2456140351	0.0	0.0	0.0701754385965	0.00877192982456	0.0	0.122807017544	0.00877192982456	0.157894736842	0.00877192982456	0.122807017544	0.00877192982456	0.122807017544	0.0877192982456	0.0175438596491	0.0438596491228	0.0	0.00877192982456	0.0701754385965	0.0701754385965	0.0964912280702	0.0	0.0263157894737	0.0175438596491	13	0	0	0	0	8	0	0	0	0	6	0	0	8	5	8	0	1	0	0	0	0	1	7	0	0	0	0	13	34	6	0	8	1	0	0	0	8	0	0	0	0	2	6	5	7	1	7	5	7	1	0	5	0	6	7	5	0	1	0	7	13	7	1	9	5	0	0	4	8	0	1	0	4	7	0	2	8	6	8	2	1	4	0	1	1	3	7	2	0	0	0	9	11	7	0	0	0	3.0290165539	0	3.54709892065	0	3.2973543013	0	3.24999701414	2.39580377045	0.430827083454	1.67415501857	0	0	1.96816553	2.43064976166	2.2035324953	0	0.947361587213	0.307979115726	0.0	0.00877192982456	0.0	0.0	0.0	0.0	0.0	0.0	0.0526315789474	0.0	0.0614035087719	0.0175438596491	0.0	0.0	0.0263157894737	0.0175438596491	0.0263157894737	0.0701754385965	0.0526315789474	0.0
117.0	5.24505615234	13144.62	0.0948717948718	0.0940170940171	53.0974358974	0	0	93.2478632479	0.0	0.0	0.025641025641	0.0854700854701	0.0512820512821	0.0683760683761	0.0512820512821	0.034188034188	0.042735042735	0.017094017094	0.025641025641	0.025641025641	0.025641025641	0.111111111111	0.034188034188	0.034188034188	0.0598290598291	0.102564102564	0.0598290598291	0.0	0.025641025641	0.119658119658	0.025641025641	5	0	0	0	0	1	0	0	0	0	4	3	0	1	5	0	1	2	0	0	0	0	0	1	0	0	0	0	6	77	7	0	5	2	0	0	0	2	0	0	0	0	6	2	0	2	6	2	1	2	0	0	0	0	1	1	0	0	0	0	6	67	8	0	6	4	0	2	2	2	0	0	1	1	6	2	2	4	6	4	2	1	0	1	3	0	1	4	3	0	0	1	7	41	6	1	1.98263724654	1.33142293616	2.05353038126	1.3971235215	1.22676918495	1.25139782019	0.281998950633	0.680332254398	0.7378724545	0.612389942873	2.56737500424	0.797662511114	0.846630388247	1.96156760007	2.70316318713	1.17964403779	0	0.438653645976	2.91389785215	0.796996928014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00854700854701	0.0	0.0	0.0	0.00854700854701	0.00854700854701	0.00854700854701	0.0	0.0
90.0	9.72845458984	10930.23	-0.57	0.188888888889	29.8077777778	0	0	69.2222222222	0.0	0.0	0.0444444444444	0.0333333333333	0.0222222222222	0.0444444444444	0.0444444444444	0.0444444444444	0.0777777777778	0.0333333333333	0.0111111111111	0.1	0.0222222222222	0.0777777777778	0.0555555555556	0.0333333333333	0.0222222222222	0.0666666666667	0.0888888888889	0.0333333333333	0.0111111111111	0.0777777777778	0.1	7	1	0	2	0	2	0	0	0	0	6	2	1	2	6	1	2	1	0	0	1	0	1	2	1	0	0	2	6	33	5	2	8	2	1	1	1	1	0	0	1	0	8	1	1	2	7	2	1	1	0	1	2	0	1	2	2	0	1	1	7	23	7	1	7	0	3	2	1	2	0	0	0	1	4	4	0	3	4	2	1	4	0	2	2	0	1	3	2	0	1	5	6	18	5	3	0.684406698538	0.0721317010703	1.15783700304	1.01914037091	1.16236775262	2.19254375622	0.690771798031	0	2.36327470451	0.219195338195	1.78057133751	1.11287342657	0.57026720711	0.417343285371	1.86454426617	2.05136127236	0.953845835629	0	1.58230398578	2.1118662177	0.0222222222222	0.0	0.0	0.0	0.0	0.0	0.0111111111111	0.0111111111111	0.0111111111111	0.0	0.0	0.0222222222222	0.0111111111111	0.0111111111111	0.0	0.0111111111111	0.0333333333333	0.0333333333333	0.0111111111111	0.0333333333333
33.0	7.89898681641	3583.08	-0.0606060606061	0.030303030303	27.4909090909	0	0	91.8181818182	0.0	0.0	0.0	0.0909090909091	0.121212121212	0.030303030303	0.030303030303	0.0909090909091	0.0	0.030303030303	0.0606060606061	0.030303030303	0.0	0.181818181818	0.030303030303	0.0606060606061	0.0606060606061	0.030303030303	0.0606060606061	0.0606060606061	0.0	0.0	0.030303030303	2	0	0	1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	17	1	1	4	0	0	2	0	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	4	5	2	2	3	0	0	1	0	0	0	0	0	0	3	3	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	1	3	3	5	1	0.521877896872	0.810470075165	0	0	0.657609647305	0	0	0.412494852193	0	0	1.77022642236	0	0.495610695602	0.245114795113	0	0.474523466094	0.414957897823	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73.0	9.67181396484	7616.44	-0.0123287671233	0.205479452055	16.2684931507	0	0	49.4520547945	0.0	0.0	0.0	0.0547945205479	0.013698630137	0.0	0.0	0.356164383562	0.013698630137	0.027397260274	0.0	0.013698630137	0.0821917808219	0.0547945205479	0.0	0.013698630137	0.0	0.0547945205479	0.0684931506849	0.013698630137	0.027397260274	0.041095890411	0.164383561644	5	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	43	5	0	0	0	0	0	7	0	0	0	0	8	0	0	0	4	1	0	4	0	3	5	5	0	4	0	4	1	1	0	1	20	0	1	5	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	43	5	0	0.456558519345	0	0	0	3.34112608574	0	0.264924415342	0	0	2.06774175124	0.416219997961	0	0	0	0.696075111311	1.44157197333	0	0.40898737313	0.226979091461	2.42472252825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99.0	5.02166748047	11223.45	-0.245454545455	0.10101010101	71.5383838384	0	0	101.515151515	0.0	0.0	0.020202020202	0.0606060606061	0.010101010101	0.0808080808081	0.040404040404	0.0606060606061	0.010101010101	0.030303030303	0.010101010101	0.040404040404	0.010101010101	0.191919191919	0.030303030303	0.030303030303	0.0808080808081	0.0808080808081	0.0505050505051	0.0606060606061	0.030303030303	0.030303030303	0.0606060606061	6	0	0	1	0	1	0	0	0	0	5	1	0	1	6	0	1	0	0	0	0	0	0	1	0	0	0	1	6	59	5	1	9	1	1	0	0	0	0	0	0	0	9	1	0	0	10	0	0	1	0	1	1	0	0	1	1	0	1	1	9	37	10	1	6	4	0	3	0	5	0	0	0	0	7	2	0	5	6	4	1	3	0	0	0	0	2	3	0	0	0	3	6	26	6	3	1.18837730287	0	1.76384443821	1.2082156444	1.53429840756	0	0.537465677609	0	1.30602361246	0	3.49870442827	1.00675070336	0.956746005979	2.26463638252	2.10921340336	1.100634668	1.82046724718	0.539624879147	1.01519257881	1.60557312792	0.010101010101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101	0.0	0.0	0.0	0.010101010101	0.010101010101	0.010101010101	0.0	0.0
193.0	9.18206787109	21878.94	-0.589119170984	0.0984455958549	36.9170984456	0	0	68.8601036269	0.00518134715026	0.0	0.0518134715026	0.103626943005	0.0103626943005	0.0310880829016	0.0984455958549	0.0621761658031	0.0414507772021	0.0259067357513	0.00518134715026	0.0569948186528	0.0414507772021	0.0932642487047	0.020725388601	0.0466321243523	0.0569948186528	0.0621761658031	0.0984455958549	0.0466321243523	0.00518134715026	0.0414507772021	0.0518134715026	13	1	0	3	0	2	0	0	1	0	12	8	1	2	15	0	3	5	0	0	1	0	0	2	0	1	0	2	14	83	18	2	15	1	1	3	0	4	0	2	1	0	10	4	0	2	16	1	1	3	2	3	1	2	0	6	2	1	5	3	16	65	12	7	11	4	1	5	4	3	0	1	2	3	11	13	2	6	13	3	5	10	1	2	3	1	2	4	3	1	0	4	12	36	20	3	3.54554804449	0.190360913462	1.69467776113	3.10362568932	2.75427512352	2.18838089833	1.40403177971	0	2.66990699391	2.13483113485	3.59024435549	1.34738516908	1.84990360485	2.4623173603	2.79885393233	3.04929611009	2.29467245496	0	2.28156127066	1.71451115622	0.0	0.0	0.0	0.0	0.0	0.0	0.00518134715026	0.00518134715026	0.0	0.0	0.00518134715026	0.00518134715026	0.00518134715026	0.00518134715026	0.00518134715026	0.0	0.0155440414508	0.0155440414508	0.00518134715026	0.00518134715026
266.0	5.79486083984	30765.93	-0.798872180451	0.101503759398	58.9454887218	0	0	62.030075188	0.00375939849624	0.0	0.0563909774436	0.0526315789474	0.0263157894737	0.124060150376	0.0451127819549	0.093984962406	0.0413533834586	0.015037593985	0.015037593985	0.0789473684211	0.0451127819549	0.116541353383	0.0263157894737	0.0338345864662	0.0526315789474	0.0563909774436	0.0751879699248	0.0225563909774	0.0187969924812	0.0187969924812	0.0413533834586	23	2	0	0	0	12	0	0	0	0	14	2	0	12	15	11	1	2	0	0	0	0	1	11	0	0	0	0	24	116	16	0	20	2	0	2	9	13	0	0	0	9	16	3	0	13	16	7	6	4	9	0	0	0	7	6	0	0	0	2	21	78	17	2	18	7	0	6	4	15	0	1	3	4	13	8	2	15	14	12	5	10	4	5	6	1	7	12	4	3	5	3	19	33	15	8	2.95644050258	0.964768744457	4.00125184433	2.57082305879	3.75387471548	2.92403473889	0.831901195959	0.596831573222	3.36183172033	2.99795374035	3.90057380081	2.07008651673	2.27216998677	3.26773807675	3.07100728792	3.72900430061	1.38441927892	1.072496668	1.50614271173	2.65627280366	0.0225563909774	0.0300751879699	0.0	0.00375939849624	0.0	0.0	0.0	0.0	0.00375939849624	0.00751879699248	0.0300751879699	0.00751879699248	0.0	0.0	0.00375939849624	0.00375939849624	0.0413533834586	0.0451127819549	0.0112781954887	0.00751879699248
